0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
-328.5601806640625,102.70980834960938,19.872596740722656,26.714405059814453,7.152065753936768,22.70838737487793,-6.957088470458984,12.78970718383789,-10.729283332824707,-0.44259899854660034,-12.386710166931152,-8.909131050109863,-9.215008735656738,0.3207975924015045,0.12669596076011658,0.0878983661532402,0.19910593330860138,0.34085968136787415,0.6230327486991882,0.3518536686897278,0.19937549531459808,0.2056269645690918,0.17801450192928314,0.16849686205387115,0.18225128948688507,32.749557518431104,21.179038753568264,24.464702972890116,24.944003474681736,24.941260462325776,22.832690405835915,35.12495218927354,-0.09046999487939786,0.2007054685222889,-0.10135481314919462,0.1229121962775405,-0.052899679347780386,-0.03439722891121942,0.048163866130123745,1188.4732078138645,1683.0974006147,2339.8331573557134
-192.69032287597656,111.15748596191406,21.351842880249023,26.396648406982422,-0.6495014429092407,23.487049102783203,-25.476696014404297,16.921979904174805,-16.97193145751953,5.785404205322266,-25.736196517944336,-5.053073406219482,-17.632251739501953,0.12085096538066864,0.10098543018102646,0.17668670415878296,0.3555172383785248,0.26488572359085083,0.24457870423793793,0.2912396788597107,0.31122758984565735,0.3462352752685547,0.3175584375858307,0.443391889333725,0.21700139343738556,34.81426126106293,23.602114040612033,24.303370319031384,22.982579526672975,22.932255349732287,20.718507815727783,40.97559673945938,-0.1686795931115548,0.017426159202447465,0.09393676320682945,-0.07933740304442305,0.03191576513436274,0.02046729836457009,0.044373172249613305,1514.1569585845884,2140.992473926622,3451.7991068191704
-301.7080383300781,111.53327941894531,21.896053314208984,16.150569915771484,8.198789596557617,22.08191680908203,-8.601798057556152,1.4827531576156616,-17.0777587890625,-8.343711853027344,-17.01078224182129,-10.576026916503906,-15.687028884887695,0.33036842942237854,0.2263725996017456,0.1800420731306076,0.16491587460041046,0.2833836078643799,0.4825180172920227,0.24697597324848175,0.14491218328475952,0.17791669070720673,0.2869642674922943,0.2842269837856293,0.2555862367153168,36.65735989659038,22.49837035576547,25.463459987716636,22.375901147058535,22.286322342680233,20.014452039323803,35.206368183045406,-0.0266819228199136,0.23115227487654766,-0.15963429663321677,0.0722526009219762,-0.02152858265780289,0.010620341576907388,0.03532089858855375,1151.310495788512,1709.5320969670431,2312.1797282845127
-110.2850341796875,90.71587371826172,-2.5352985858917236,74.06490325927734,-11.763081550598145,39.21094512939453,-13.171311378479004,20.5441951751709,-17.162982940673828,12.813971519470215,-21.43714714050293,5.957196235656738,-8.02690601348877,0.37630006670951843,0.4515625834465027,0.35624104738235474,0.4387536942958832,0.29064685106277466,0.2843312919139862,0.32643672823905945,0.4896584451198578,0.6703290939331055,0.4578566551208496,0.33623814582824707,0.2970619201660156,18.357192909243405,14.835403099208744,20.11382006152134,18.19678670710932,18.655350119263815,17.27299739382323,41.63756288609503,-0.056616972147068796,-0.006249181392715562,-0.0024809523659195076,0.03678498513512557,-0.002342895035945493,-0.007644738409558723,0.09764303279679042,2272.4696393575086,2356.7258986742127,5108.157072487674
-107.20325469970703,88.49288177490234,-4.171899795532227,55.477848052978516,-8.017714500427246,38.413597106933594,-6.413660526275635,28.57575035095215,-19.8199405670166,13.244699478149414,-19.248565673828125,12.076122283935547,-4.582266807556152,0.32435518503189087,0.35894373059272766,0.41985657811164856,0.5677459836006165,0.30376818776130676,0.25161874294281006,0.3246229588985443,0.393941193819046,0.45353785157203674,0.4270087480545044,0.49112167954444885,0.3271847665309906,19.724977948154997,14.572250613918644,20.110925410880164,19.0878357557199,18.699991263253867,17.855051847146616,42.46115800646096,-0.08281700355933637,0.03787297395205162,0.05294297782492463,-0.026689853658935735,0.014636258634773662,0.010862528621986235,0.10226074596384377,2390.421813618198,2463.309240183229,5403.593285509716
-159.5803985595703,69.80602264404297,-4.402106761932373,76.8451156616211,3.9148974418640137,45.17588806152344,-4.860273838043213,32.20158004760742,-9.805074691772461,7.8093581199646,-21.826738357543945,9.69575023651123,-2.5847606658935547,0.45213091373443604,0.4842473566532135,0.34599462151527405,0.24868528544902802,0.3124339282512665,0.36518001556396484,0.4260391891002655,0.36129721999168396,0.3295365869998932,0.34442460536956787,0.39552634954452515,0.4668593406677246,22.57746807126643,17.485054112988657,20.108599239043638,20.579563663560798,22.505198300631992,19.216002072262224,41.44107281703621,-0.035912005631933475,-0.08209807598525508,0.01273079375158014,-0.02626431509578717,0.008754050536487987,0.006230859507101448,0.09782391966357308,2301.5769168965485,2367.5022763134966,5187.511838837732
-109.14070892333984,100.61964416503906,-8.666454315185547,47.35472869873047,-6.568465232849121,39.61775588989258,-8.521923065185547,29.572608947753906,-16.594837188720703,13.170881271362305,-24.213415145874023,6.583019256591797,-8.652446746826172,0.44768157601356506,0.3152099549770355,0.32252785563468933,0.36751508712768555,0.4088805615901947,0.3672955334186554,0.4638840854167938,0.38013318181037903,0.41949355602264404,0.38528573513031006,0.39022138714790344,0.5190848112106323,19.27542473271087,14.134068190360031,18.05047171934295,17.746985026482317,17.800938874602682,16.59331371029615,41.943778126153475,-0.010949702822368387,-0.06477036646582134,0.05185304961562701,0.011908600817031718,-0.018902795159612712,0.005006510816220619,0.08717463022041763,2155.845202161907,2371.9955858441676,5011.532444079901
-109.53125,86.92880249023438,-8.606025695800781,64.48048400878906,-6.302875995635986,43.64593505859375,-8.295385360717773,28.543201446533203,-14.081493377685547,8.137968063354492,-21.484119415283203,11.087112426757812,-5.095304012298584,0.3181043267250061,0.43621957302093506,0.43415260314941406,0.46491625905036926,0.31475985050201416,0.26117199659347534,0.32775136828422546,0.35019955039024353,0.4804888069629669,0.46842122077941895,0.4979001581668854,0.3273239731788635,19.85716395718085,14.497945021127647,19.577633006150208,18.914727213741255,19.526529331348545,17.153460582533967,42.57884552612407,-0.07414551033097251,0.016853897630426197,0.02725553071905671,-0.01569168598946468,0.006636680620682496,0.007702631073840395,0.09252533171403712,2279.0311186490426,2375.2320905788447,5198.686455463312
-163.24342346191406,89.7838363647461,12.974767684936523,80.69834899902344,3.663784980773926,39.734092712402344,-5.409265995025635,26.490928649902344,-13.169032096862793,2.7055442333221436,-20.547697067260742,6.0114054679870605,-2.9064910411834717,0.41381457448005676,0.37687909603118896,0.32688087224960327,0.37648358941078186,0.3155849874019623,0.2880907654762268,0.36018630862236023,0.43069469928741455,0.5446734428405762,0.5705834627151489,0.6343092322349548,0.5180442929267883,24.193580660338814,15.856104238958583,19.497139148902576,17.594862685255677,19.720247941413334,17.328536701911695,39.33725171527512,-0.07372293573619189,0.011335362538409608,0.017670193978074355,-0.0327956580930756,0.004991646935290052,0.010546587134242552,0.048048310010634185,1739.118783072362,2290.362915529216,4551.058301460992
-182.6048126220703,90.67420959472656,14.124650001525879,67.55298614501953,2.6751463413238525,38.43041229248047,-8.41917610168457,24.12371253967285,-13.794528007507324,4.840575695037842,-16.679119110107422,5.827116966247559,-5.14639139175415,0.29647737741470337,0.41974321007728577,0.4235331118106842,0.48035725951194763,0.3637608587741852,0.26509037613868713,0.349465548992157,0.40172699093818665,0.510156512260437,0.4547700583934784,0.390398770570755,0.30080050230026245,21.022441395768524,16.569483756112785,19.795945768075722,17.488353887778874,18.629566037705093,17.089817761209552,39.32806951717611,-0.11194839407434408,0.0011292918713823705,0.051601075216528514,-0.0015036911564636779,0.0005712105572150591,0.014636008312013827,0.05845780162412993,1913.013075046242,2361.665525153213,4777.714832420968
-149.96421813964844,93.66389465332031,6.347332954406738,71.49793243408203,-8.129108428955078,36.19367980957031,-9.783754348754883,17.647096633911133,-21.112293243408203,-0.130592480301857,-22.204635620117188,5.426575183868408,-7.46439790725708,0.31126710772514343,0.4600309431552887,0.2709348797798157,0.3213554918766022,0.5382283329963684,0.30848097801208496,0.3322511911392212,0.3115898668766022,0.43027207255363464,0.25542891025543213,0.21250435709953308,0.28472667932510376,23.659685031159015,15.896915943176355,20.915503902131995,18.09648132545697,18.73935706233464,18.371490553084296,41.05616760607747,-0.0732464183800138,-0.18212753661523115,-0.04013854142477244,0.08553782528970744,0.010409160574942759,-0.02603024657605373,0.07532370818832174,2013.0124617688698,2310.092635589126,4848.792721777118
-106.3966293334961,102.669189453125,-20.16087532043457,59.36691665649414,-9.960423469543457,33.702369689941406,-14.1870698928833,23.524560928344727,-13.328021049499512,16.005512237548828,-18.926494598388672,7.824948310852051,-7.797835826873779,0.32967397570610046,0.39710772037506104,0.4182035028934479,0.46897774934768677,0.29867130517959595,0.27493441104888916,0.3268032670021057,0.3841668963432312,0.45961663126945496,0.40061357617378235,0.47278091311454773,0.3225553333759308,20.566776213208072,14.942359054817194,18.77762363203189,18.583373614899198,18.814906224197575,18.031013007465603,41.52354547763416,-0.1160302743840923,0.01968127796768924,0.04230275633330727,-0.022091689013227302,0.014156644154448849,0.013339307018370609,0.09876687270398299,2148.129104035022,2204.0829869674467,4672.105545787413
-255.96311950683594,110.83973693847656,21.4660701751709,67.55891418457031,4.295572757720947,43.09500503540039,-4.502763748168945,10.435256958007812,-8.718684196472168,1.6503064632415771,-20.581207275390625,-2.4358413219451904,-7.1460280418396,0.2747994661331177,0.365512877702713,0.34684717655181885,0.3289984166622162,0.21967796981334686,0.23847559094429016,0.18782447278499603,0.1745385378599167,0.21840056777000427,0.2568010091781616,0.4224076569080353,0.2968333959579468,25.49948780762328,19.087106875937767,20.61833835672401,17.980878220001397,19.85412265292952,18.932913953770658,35.81511106518343,-0.2005641518384145,0.031050940393328334,-0.020183581714817368,-0.07067018866752217,0.030473364381226834,0.0047944286508286305,0.039961269818252126,1318.6118508553823,1904.7518035841686,3046.5652076384863
-83.02947998046875,107.10442352294922,-25.338031768798828,57.1057014465332,0.07983570545911789,34.69768142700195,-11.06030559539795,20.544292449951172,-11.203025817871094,14.82552719116211,-10.23562240600586,12.54819107055664,-9.764641761779785,0.424001544713974,0.31038329005241394,0.3850879967212677,0.42760634422302246,0.45190703868865967,0.36471471190452576,0.40603893995285034,0.30228540301322937,0.3272608518600464,0.39414021372795105,0.4422725439071655,0.5764098167419434,19.97645038650213,15.886521349765397,17.24197426151808,17.971298127435013,18.395124260511007,17.102383350962548,41.33362966329183,0.026035134361657622,-0.05727440431275396,0.027002723139911596,-1.7662699012749462e-05,-0.007737951499267655,-0.0035307112978936964,0.08579060022718484,1945.2525228542231,2081.7630299360785,4174.460398238109
-55.631004333496094,114.95140075683594,-37.04922103881836,64.90031433105469,-7.169982433319092,15.256333351135254,-16.24761962890625,18.64631462097168,-9.762151718139648,21.460813522338867,-5.66246223449707,12.791810035705566,-16.540878295898438,0.27404576539993286,0.2979406714439392,0.36342376470565796,0.4812733829021454,0.5492942333221436,0.4152977466583252,0.3545472025871277,0.3915957808494568,0.44056379795074463,0.3872339725494385,0.3817422688007355,0.38746777176856995,22.301455959695705,14.470150753226541,17.724374385280104,18.03681755532141,17.76522039696438,19.24811784854392,41.311447699971175,0.034676941908917666,-0.047099300708410965,0.023980448590065637,0.0575954421867788,0.018190358905821276,-0.014941901467345817,0.10660165313225058,1977.0957174136204,1927.7012073969408,3943.357335774362
-225.26271057128906,117.6264877319336,-14.538811683654785,64.79437255859375,12.9118070602417,19.03666877746582,10.67020034790039,9.886924743652344,-2.393740177154541,11.683764457702637,1.5412839651107788,3.0635995864868164,-7.62561559677124,0.40404313802719116,0.29733893275260925,0.24487227201461792,0.1905551552772522,0.26871731877326965,0.33117109537124634,0.42022818326950073,0.6233359575271606,0.42822587490081787,0.2990131378173828,0.2724880874156952,0.2881045341491699,24.48316967732272,18.761204503741844,20.148270408061794,20.657235369670484,20.51769640131856,20.848189190425654,33.221774251521325,0.07287492335413794,0.15081554726756174,0.10488572536354734,0.03853295084696938,0.03438146563489257,-0.01598027349130606,0.0671879531612529,1443.7501126322204,1670.688954737605,3070.6131158461426
-76.74658203125,105.75111389160156,-43.19778060913086,60.95989227294922,-8.78532600402832,21.246374130249023,-12.868537902832031,18.610828399658203,-11.40945053100586,14.548587799072266,-6.056464672088623,12.733198165893555,-9.375088691711426,0.4237270653247833,0.4638911187648773,0.43562158942222595,0.4424355924129486,0.3033594787120819,0.3909887671470642,0.5002803206443787,0.3992736339569092,0.417075514793396,0.363423615694046,0.405682235956192,0.4035497307777405,20.44461176701037,14.926194261535333,18.475299786456343,18.42112088645446,18.928495303136522,19.783387565416227,40.60955603363404,-0.04540057182639082,-0.019610907218813978,0.007062018950514547,0.022748443771265957,-0.009666819877979137,0.008371398724076806,0.1328151434406419,2171.3957422720478,1954.254740024489,4237.303044790458
-57.941680908203125,109.00659942626953,-36.21866989135742,64.04491424560547,1.4201568365097046,26.31841468811035,-17.484891891479492,20.425649642944336,-9.550731658935547,18.168363571166992,-6.06498384475708,13.874471664428711,-11.29573917388916,0.36975544691085815,0.4739372432231903,0.5470837354660034,0.479868084192276,0.5048333406448364,0.3861166834831238,0.40727531909942627,0.42249277234077454,0.4991151690483093,0.5493525266647339,0.4288104772567749,0.3659151494503021,21.76431487486392,13.680111427363329,17.36737155087853,16.587502192621496,17.562087236301757,17.61745127730537,41.55057513408732,0.056956534067829696,0.0068582291344842315,-0.04323288490052209,-0.005051010575690592,0.007954776015640755,0.010121567813681027,0.10339893597737819,2030.617038436817,1987.1997406909852,4063.222169101653
-98.77110290527344,104.79962158203125,-35.09716796875,60.69519805908203,-2.8405916690826416,22.229469299316406,-7.831078052520752,19.03541374206543,-11.572285652160645,17.01787567138672,-5.378026485443115,12.197646141052246,-9.95508098602295,0.42450806498527527,0.37567293643951416,0.39725202322006226,0.3179883658885956,0.471793532371521,0.4793892204761505,0.5311408042907715,0.5682764649391174,0.4023190140724182,0.4051414132118225,0.4131527841091156,0.40991663932800293,19.687673431860798,14.497122656552614,18.048602482404984,18.249999806902487,18.701079685511115,19.44020242694952,39.970755949187485,0.025710876695535914,0.037028451049939196,0.009541575884055875,-0.016702441786749442,0.01318648454284168,-0.004582587669892315,0.11311924485208817,2031.9933849222396,1976.354122455005,4023.536459088602
